Image,bonnet_tip_x,bonnet_tip_y,blowhead_x,blowhead_y
w_1293.jpg,120.814095,114.588905,118.16446,110.30304
w_7740.jpg,96.22079,95.90549,93.56024,84.69249
w_10256.jpg,101.94077,101.255775,101.34252,97.17942
w_7907.jpg,104.03549,99.43896,102.056984,95.77044
w_3915.jpg,129.70082,136.10936,133.49608,136.62457
w_3803.jpg,138.40794,134.87517,137.74199,133.17113
w_11393.jpg,94.888275,105.96727,98.877205,102.13024
w_10384.jpg,65.15909,61.55874,63.218693,57.876465
w_5897.jpg,50.683994,44.363728,49.218456,46.183964
w_7680.jpg,124.31926,117.38781,121.28807,112.64541
w_9844.jpg,126.59383,124.22163,125.401184,119.625786
w_7369.jpg,118.90578,112.12402,115.005196,104.46931
w_8975.jpg,104.02797,96.46641,99.7314,88.94287
w_9627.jpg,108.892555,104.87602,108.08963,104.2099
w_7186.jpg,96.9856,86.36151,92.700615,83.02929
w_1442.jpg,143.09987,135.64636,139.23705,128.27052
w_1921.jpg,131.0062,137.54848,132.76015,131.09392
w_2476.jpg,133.2948,124.45355,129.04677,117.87862
w_5455.jpg,115.64139,113.425995,115.1828,111.38086
w_364.jpg,123.07845,119.61814,121.33433,114.70162
w_9794.jpg,99.9541,104.11467,99.62575,94.747284
w_1116.jpg,90.55152,87.72527,90.28481,87.84055
w_7767.jpg,115.565636,111.52543,114.09631,108.48697
w_774.jpg,108.66651,100.12,104.902626,95.49284
w_1523.jpg,119.77756,112.634155,115.28572,103.462036
w_10551.jpg,75.71494,70.63128,74.72545,71.69819
w_9422.jpg,119.48043,118.142265,118.16268,112.00915
w_10306.jpg,144.68724,145.35832,143.72491,137.07187
w_2351.jpg,117.9886,108.62252,114.10446,104.37892
w_11419.jpg,93.33155,97.03506,95.080246,95.32877
w_6399.jpg,126.703865,110.32905,119.339134,103.334526
w_6390.jpg,133.18626,97.734024,118.347916,90.38233
w_7682.jpg,138.26155,130.40771,134.42789,123.78656
w_218.jpg,101.30914,99.75555,101.32478,98.84957
w_5696.jpg,131.15721,125.05419,128.17326,119.19977
w_11041.jpg,130.40709,134.90111,132.61852,132.61798
w_5993.jpg,139.06203,123.54174,131.3907,114.06756
w_10100.jpg,110.83125,99.89794,105.02457,91.518265
w_5101.jpg,120.19592,112.813774,117.41378,109.598
w_7008.jpg,129.14696,120.33914,128.34174,125.24283
w_10759.jpg,145.17659,133.3521,139.90498,126.88214
w_6111.jpg,137.64714,129.95714,134.29802,124.747345
w_10085.jpg,138.288,123.198944,133.40045,122.40944
w_6471.jpg,115.67872,108.09661,112.530304,104.05856
w_7371.jpg,127.220634,105.987175,118.49693,100.73767
w_3958.jpg,143.44995,136.34811,140.24872,130.69951
w_8114.jpg,107.14744,109.05662,111.26071,117.08527
w_6089.jpg,157.77922,136.63286,152.77995,142.70447
w_7994.jpg,114.91859,137.16191,123.722176,134.29338
w_6774.jpg,115.64966,116.7414,116.60419,115.1141
w_9029.jpg,131.13606,123.6189,128.10199,119.42109
w_178.jpg,107.75368,102.86026,106.88527,103.140594
w_2532.jpg,94.83531,96.238686,95.44536,93.68149
w_9169.jpg,159.60484,149.11115,155.09279,143.01718
w_8455.jpg,103.76615,101.404884,103.12087,99.27884
w_1288.jpg,136.10938,131.61406,133.64246,125.254524
w_3816.jpg,154.31375,143.0871,149.20453,136.11583
w_6242.jpg,79.547516,83.29441,81.71703,83.3311
w_5864.jpg,113.39974,109.89973,111.60194,105.14132
w_10212.jpg,105.183685,99.12327,102.12796,93.74024
w_9098.jpg,95.079666,97.03186,96.66391,96.98607
w_2332.jpg,138.09984,129.0251,133.96498,122.98442
w_3022.jpg,132.10477,128.01648,129.25766,119.99145
w_7432.jpg,168.53415,95.17376,143.07892,100.469864
w_2371.jpg,102.50056,132.38872,115.24577,133.08705
w_10400.jpg,127.06432,120.245,123.59071,113.81247
w_1001.jpg,92.86877,96.17735,93.374916,90.87924
w_5042.jpg,133.99692,130.26207,131.84543,124.02926
w_4287.jpg,114.63588,111.64343,112.90168,106.405334
w_4323.jpg,119.50858,112.6745,116.68724,108.643
w_2280.jpg,131.57875,117.09232,127.92451,119.80739
w_955.jpg,130.89119,121.71336,126.78742,116.12048
w_4461.jpg,116.38207,132.18326,120.659,122.58341
w_9996.jpg,114.975174,115.12583,113.28977,105.989655
w_3300.jpg,63.82695,68.75625,64.78237,63.711872
w_1429.jpg,117.863205,110.493614,114.53724,105.52957
w_11312.jpg,96.909996,91.59385,95.354485,90.462715
w_3696.jpg,147.43102,139.0792,143.96098,134.03394
w_5710.jpg,119.53558,103.58569,113.75435,101.49776
w_77.jpg,137.95067,131.18404,134.80476,125.44853
w_9293.jpg,102.30853,89.88789,98.629654,90.72073
w_9449.jpg,145.38014,137.09001,142.48248,133.92084
w_4108.jpg,155.98973,132.80045,142.97719,115.023705
w_9022.jpg,110.86613,105.2193,108.14697,100.250694
w_1820.jpg,138.95953,124.66721,132.2919,116.937256
w_6001.jpg,88.46928,81.511566,85.30842,77.42817
w_4699.jpg,146.61029,143.39168,144.86635,137.4722
w_546.jpg,147.08316,140.02374,144.05542,134.78806
w_9441.jpg,130.60101,125.98134,129.2221,123.54658
w_9526.jpg,146.62305,134.72482,140.86952,126.71165
w_9818.jpg,126.6234,117.85127,123.96747,116.655235
w_7781.jpg,124.22353,115.58351,119.84439,108.58202
w_9770.jpg,116.718666,110.32914,111.97242,99.43327
w_8206.jpg,121.46215,115.46659,117.71772,107.240776
w_8058.jpg,115.007484,115.55885,114.21492,108.86176
w_10500.jpg,134.11531,126.95974,130.79437,121.25859
w_5301.jpg,127.53962,137.50894,132.31242,136.73672
w_2815.jpg,125.84117,116.68456,122.029816,112.18108
w_8711.jpg,146.69637,133.71817,141.4958,128.9252
w_9647.jpg,122.10913,121.95626,122.62136,120.27802
w_2484.jpg,121.77244,116.84928,121.531975,118.8348
w_10881.jpg,134.76999,127.30716,131.16228,121.03307
w_10733.jpg,135.23271,124.77537,131.43758,121.72527
w_6566.jpg,158.58035,152.49261,159.47934,158.66881
w_2593.jpg,121.60768,110.95681,117.61735,107.9105
w_8261.jpg,101.24484,85.983986,95.43522,83.45227
w_8067.jpg,147.90977,139.06999,144.90372,136.17567
w_4900.jpg,160.69592,153.22864,157.54597,147.71342
w_9582.jpg,120.029655,116.64802,118.51571,112.481964
w_5342.jpg,135.26431,129.53114,132.24506,122.96243
w_9135.jpg,116.26074,112.530205,114.70223,108.777
w_10242.jpg,104.01054,102.340515,102.7528,97.288734
w_9031.jpg,136.04846,135.77782,135.27592,129.5873
w_1396.jpg,117.94066,118.33491,121.49199,126.137276
w_10310.jpg,134.31639,121.805664,128.21648,113.796646
w_732.jpg,125.460304,127.13663,126.14512,123.57449
w_7878.jpg,68.94256,61.712685,64.9384,55.76205
w_5969.jpg,125.801315,111.1485,121.271255,111.34791
w_4325.jpg,151.54782,143.07608,147.58698,136.43912
w_10130.jpg,139.74324,130.33788,135.01799,122.71996
w_9500.jpg,147.59705,141.24216,144.25356,134.03813
w_5379.jpg,143.21292,132.03941,137.19044,122.30222
w_4737.jpg,137.88434,130.61378,134.49065,124.70898
w_3407.jpg,122.634834,159.06691,133.14705,143.34787
w_9778.jpg,117.897545,112.96089,115.53092,108.03775
w_6021.jpg,127.26604,120.64966,124.677895,116.88163
w_4679.jpg,100.77265,113.43719,107.37377,116.03359
w_1183.jpg,112.75137,108.5335,110.681335,103.81764
w_10859.jpg,142.04121,132.38298,136.79124,123.28584
w_4857.jpg,95.65761,91.891556,93.904915,88.14717
w_1215.jpg,101.34751,99.41706,99.99161,94.45411
w_10735.jpg,111.66073,98.915344,107.303604,97.64572
w_8212.jpg,78.59276,93.47573,85.900734,96.20675
w_10829.jpg,116.148766,99.448586,109.29668,94.88119
w_6392.jpg,218.34355,177.15251,199.74304,162.23286
w_3270.jpg,135.36682,131.57503,133.96346,127.85243
w_4422.jpg,121.17115,122.29287,120.16233,113.96359
w_10108.jpg,119.39473,110.586395,115.354225,105.06506
w_10451.jpg,145.59845,131.55716,138.00845,120.25448
w_1675.jpg,105.27908,96.79982,100.75946,89.6833
w_2257.jpg,71.56525,74.670715,71.32287,67.78248
w_10432.jpg,121.0609,108.723434,116.48348,105.922295
w_1173.jpg,144.15424,133.08516,139.73543,128.49571
w_608.jpg,133.65092,127.05315,129.92453,119.30446
w_2456.jpg,146.90298,140.57991,143.5635,133.36862
w_4122.jpg,117.99216,127.34232,121.0632,122.0139
w_10228.jpg,121.44393,120.26577,120.838165,116.226234
w_469.jpg,122.35895,121.338905,120.62296,113.32642
w_2902.jpg,137.03946,125.55235,131.23091,117.10914
w_11308.jpg,116.59081,109.523186,112.99284,103.30687
w_5621.jpg,109.80139,103.32273,106.56675,97.75034
w_10331.jpg,122.77527,99.0506,117.510056,108.59316
w_10038.jpg,119.28465,108.864944,114.76613,103.840195
w_9524.jpg,126.53924,117.35356,121.91043,110.16032
w_10918.jpg,123.53482,116.57085,120.9624,113.412506
w_5634.jpg,113.16576,88.98199,104.930916,89.565834
w_5968.jpg,119.93392,114.32983,117.098236,108.653564
w_5867.jpg,120.903824,115.65945,118.31439,110.306595
w_5106.jpg,142.5146,138.49374,140.02072,131.24521
w_2269.jpg,150.28525,141.28714,145.19196,131.61577
w_11027.jpg,123.32761,132.1915,128.02873,132.73015
w_6400.jpg,114.44277,111.04516,112.21145,104.688675
w_10963.jpg,146.33223,138.97841,143.05286,133.31094
w_10628.jpg,114.38861,117.99751,116.42003,116.72989
w_2858.jpg,128.34982,117.70218,123.71152,112.30786
w_10825.jpg,136.14734,127.526855,131.92279,120.66136
w_1378.jpg,88.559135,86.764114,87.81446,84.02671
w_3179.jpg,86.74364,84.58002,85.174904,79.64235
w_5935.jpg,138.48727,132.10902,135.55704,126.571396
w_7882.jpg,128.76527,132.42152,129.75298,127.21414
w_9884.jpg,112.2187,99.26874,106.10721,92.43731
w_7751.jpg,154.39449,134.909,144.7437,123.53838
w_9650.jpg,116.47887,113.39085,116.26881,113.268295
w_8483.jpg,121.46823,129.45926,128.71548,139.6078
w_2366.jpg,81.109695,74.90715,77.902725,69.91459
w_8041.jpg,128.33607,115.49781,123.521454,112.34253
w_1144.jpg,124.81029,122.534996,123.855995,118.65599
w_3262.jpg,100.97145,99.89084,100.25592,95.96438
w_11209.jpg,124.42263,121.09842,122.54925,115.539024
w_9537.jpg,137.50876,128.78622,133.15211,121.57476
w_8760.jpg,124.95449,115.61082,120.25707,108.440575
w_4142.jpg,130.31061,122.79731,127.36771,118.920715
w_10377.jpg,123.834076,118.2789,121.52024,114.15284
w_6730.jpg,139.8008,132.12038,136.01169,125.37799
w_11410.jpg,110.22631,102.831535,106.72933,97.558334
w_2684.jpg,109.6169,104.14821,106.726105,98.41848
w_10620.jpg,122.8032,109.05164,116.39487,101.95876
w_9973.jpg,116.202156,110.2549,112.59352,102.57121
w_10772.jpg,125.07966,111.98184,118.636215,103.86347
w_6075.jpg,105.28033,100.12704,102.75471,95.32766
w_119.jpg,114.44353,107.12783,110.787285,101.10138
w_7488.jpg,137.59184,144.04065,142.64905,148.4504
w_4227.jpg,147.46205,127.28477,138.06815,117.85993
w_5314.jpg,53.7348,47.905994,51.76538,47.334854
w_899.jpg,96.29692,111.556465,103.08925,111.57415
w_5946.jpg,192.46219,129.65446,167.8885,123.56939
w_6510.jpg,115.83907,111.85083,113.5499,106.02271
w_4416.jpg,105.36267,101.89317,103.121376,95.86338
w_548.jpg,73.03532,86.44697,79.26386,87.663
w_11450.jpg,106.087166,113.65519,110.87263,116.64978
w_5036.jpg,129.58893,121.44983,126.29825,117.2492
w_10575.jpg,112.36872,109.043205,111.4247,106.9173
w_10133.jpg,100.66628,93.75489,97.08258,87.85296
w_1830.jpg,145.57242,138.4027,141.66353,130.43599
w_11429.jpg,87.93316,116.51884,99.292114,114.73367
w_10313.jpg,136.79137,129.0309,133.19171,123.1075
w_6386.jpg,130.4705,119.42396,125.45217,113.22289
w_9411.jpg,141.23207,134.82967,137.7926,127.55632
w_6819.jpg,162.82024,154.65831,158.54462,146.24834
w_2607.jpg,134.3206,130.25813,132.7415,126.33322
w_233.jpg,133.43867,122.45337,128.46811,116.24425
w_9067.jpg,116.91708,112.322365,114.79155,107.78576
w_10084.jpg,110.98016,107.45119,109.75875,104.70979
w_2081.jpg,108.04471,133.25586,118.56266,132.44226
w_1576.jpg,141.9702,112.13394,129.69962,105.79036
w_3125.jpg,129.8497,122.93739,126.00434,115.31184
w_8474.jpg,111.8937,98.00008,105.75709,92.310875
w_406.jpg,143.44965,136.99063,140.2101,130.3869
w_2833.jpg,105.60557,99.214714,104.05807,99.23896
w_7393.jpg,151.82037,127.03197,141.47717,120.27675
w_11439.jpg,135.53545,124.35557,129.7813,115.740906
w_2712.jpg,109.60486,103.8703,106.996544,99.418846
w_10503.jpg,84.69594,80.84325,83.16057,78.2525
w_4823.jpg,136.86038,131.85707,134.15858,125.352196
w_10251.jpg,115.85853,139.128,123.336586,130.5207
w_10219.jpg,135.50381,129.44368,133.1909,125.628006
w_9555.jpg,112.541084,103.493164,107.1388,93.97308
w_3610.jpg,124.963326,118.79072,121.095924,110.282845
w_5291.jpg,138.71786,131.67633,135.33098,125.47451
w_10114.jpg,137.52019,131.25017,134.71794,126.025345
w_744.jpg,139.45734,157.1347,142.74153,141.15172
w_1248.jpg,149.83202,141.38138,145.72621,134.28767
w_1126.jpg,93.183975,73.81612,85.21717,69.67031
w_7936.jpg,132.6601,128.61252,130.82356,123.8648
w_5030.jpg,142.36325,139.09116,140.95546,134.47856
w_5451.jpg,120.30802,120.84498,119.293686,113.27624
w_11097.jpg,128.33292,127.26725,127.83758,123.24581
w_1784.jpg,119.15827,116.57308,117.43138,110.7014
w_7469.jpg,104.784065,93.34602,100.59429,91.14841
w_9340.jpg,150.51143,146.24849,148.24402,139.8265
w_8810.jpg,139.17212,145.69331,140.89871,138.93512
w_6589.jpg,121.06712,120.835625,119.99259,114.03532
w_9985.jpg,125.16016,118.73563,122.12088,113.288605
w_9637.jpg,86.10756,84.35504,87.79549,89.689705
w_846.jpg,156.5148,148.7503,152.75424,141.7192
w_4336.jpg,130.3209,125.20464,127.54333,118.78675
w_5963.jpg,105.794624,102.57078,104.36816,98.9098
w_3613.jpg,140.77518,127.578186,136.52106,126.37507
w_11049.jpg,94.122665,90.28672,91.67187,84.366005
w_7269.jpg,109.76937,105.28843,107.26709,99.568016
w_4513.jpg,149.53648,116.42674,134.22707,104.01618
w_10016.jpg,109.946236,103.86573,106.51084,97.11136
w_11378.jpg,131.0389,119.79333,124.719246,109.52311
w_7132.jpg,127.667206,122.273125,125.68185,118.91439
w_9559.jpg,128.39882,129.17879,127.464134,121.32271
w_5812.jpg,133.27982,124.01534,128.57707,116.48052
w_4433.jpg,108.55767,102.53165,105.60482,97.345695
w_2600.jpg,99.87534,93.92245,98.62715,94.542046
w_9052.jpg,84.372246,95.59638,88.1151,91.06686
w_10511.jpg,146.1365,144.51244,144.61728,137.29655
w_10333.jpg,135.94923,130.71556,133.68208,125.97349
w_10880.jpg,117.65293,115.566315,116.47261,110.906334
w_10478.jpg,127.428505,124.196686,125.412796,117.95855
w_1430.jpg,136.16084,132.45213,133.80319,125.43938
w_1353.jpg,191.31206,225.55374,209.87898,237.30708
w_8070.jpg,135.23796,133.552,134.0818,127.938576
w_2964.jpg,137.16707,135.24637,134.56506,125.09125
w_602.jpg,155.0363,149.87117,152.4224,143.33119
w_10422.jpg,103.76643,98.02855,103.85569,102.68515
w_6696.jpg,155.98805,132.95152,150.38414,139.50905
w_11301.jpg,142.41055,121.63097,135.28075,120.627556
w_2549.jpg,79.121254,73.92317,76.79546,70.612625
w_10728.jpg,102.13365,107.55274,104.229225,104.52573
w_8336.jpg,92.75807,98.83298,94.7329,94.83696
w_2693.jpg,128.0063,123.59407,125.93398,118.67239
w_3315.jpg,143.20064,134.80362,138.79854,126.85486
w_10021.jpg,65.792885,112.9266,90.32144,131.50153
w_10113.jpg,124.10851,121.73264,122.462326,115.7129
w_8491.jpg,124.023415,122.93606,122.235344,114.78887
w_5088.jpg,163.44499,154.92299,163.82425,162.37155
w_2514.jpg,136.82906,131.47034,134.53061,126.75989
w_10586.jpg,133.48996,123.65229,128.26907,115.134155
w_8614.jpg,142.75781,135.30441,139.14423,128.76378
w_9039.jpg,141.10315,134.68224,138.08528,128.8325
w_9312.jpg,120.91916,127.45197,122.75976,121.593185
w_8854.jpg,144.26257,129.29477,138.46538,125.161316
w_5544.jpg,129.0622,106.203026,118.63908,97.36696
w_8241.jpg,87.22965,93.05266,88.98358,88.81238
w_2677.jpg,156.28786,130.97452,144.45155,119.82033
w_6921.jpg,112.7053,105.04303,110.31469,103.704926
w_525.jpg,93.36811,95.83049,94.03558,92.14214
w_2739.jpg,86.270676,85.04297,84.71658,78.96185
w_873.jpg,115.08247,109.15809,112.34305,104.35595
w_4437.jpg,127.93776,123.4591,125.737305,118.20072
w_10301.jpg,129.75807,128.87474,129.26666,124.58946
w_7951.jpg,142.73763,94.46579,127.92851,103.44697
w_10374.jpg,112.38014,108.859985,110.39644,103.541985
w_5598.jpg,116.19419,105.261665,112.00187,102.06865
w_8073.jpg,127.53979,126.625656,129.22823,129.66312
w_5810.jpg,112.1421,105.96072,110.460434,105.078575
w_1061.jpg,122.747894,109.97124,117.12529,104.22559
w_7703.jpg,98.76881,101.60419,99.818054,98.5405
w_6747.jpg,158.28954,153.96046,155.87802,146.91774
w_8911.jpg,118.0777,113.07643,115.791664,108.49808
w_3704.jpg,145.62578,143.73853,144.55385,138.3578
w_8736.jpg,122.16884,115.634125,118.28571,107.62293
w_7642.jpg,84.02096,78.59294,82.047386,76.60076
w_4001.jpg,108.17098,99.59399,104.76552,96.20747
w_8043.jpg,107.687416,110.47656,108.575,106.6748
w_10241.jpg,123.90386,114.50218,119.99935,110.06302
w_5540.jpg,131.62558,121.203575,127.394455,116.77042
w_11287.jpg,100.21511,93.858475,97.213264,89.18165
w_3948.jpg,135.79013,123.683174,130.54599,117.94418
w_8225.jpg,134.25372,109.46569,127.7448,115.922554
w_2108.jpg,123.53248,112.49067,118.57111,106.67618
w_325.jpg,119.79797,120.69256,119.93162,116.47919
w_3891.jpg,141.41696,137.68387,139.46902,131.90457
w_10207.jpg,117.88465,86.89363,103.73765,76.533226
w_5388.jpg,133.40886,132.62286,132.49506,126.70617
w_2694.jpg,116.82956,104.56701,111.68767,99.92478
w_11369.jpg,129.78752,139.70226,133.49818,135.41736
w_504.jpg,124.51547,83.761925,112.47521,92.76046
w_9076.jpg,135.81932,127.33398,132.1079,122.00302
w_10169.jpg,134.12201,129.7766,132.7465,126.89619
w_10652.jpg,104.47765,109.12636,106.03788,105.25037
w_10281.jpg,113.809204,109.809685,112.141754,106.11445
w_3715.jpg,143.69899,137.9793,141.89093,135.1556
w_7102.jpg,142.48137,136.6851,139.56662,130.33148
w_9020.jpg,86.17832,83.191,84.65017,79.4656
w_5179.jpg,138.39807,133.75961,136.41316,129.11316
w_2213.jpg,117.92654,113.323,115.66101,108.30455
w_11188.jpg,134.5966,128.71611,131.47359,122.01327
w_2313.jpg,127.012695,120.45231,123.896484,114.871056
w_7934.jpg,110.49154,116.57447,111.83677,109.96181
w_2754.jpg,116.109085,105.58393,111.351555,99.99707
w_10775.jpg,103.54816,91.647285,100.27426,93.11494
w_6155.jpg,141.00128,133.47389,137.38533,127.0724
w_4296.jpg,138.446,128.50836,133.41801,120.61202
w_11143.jpg,152.18918,144.14842,148.45097,137.6745
w_5204.jpg,118.202614,113.93443,116.39296,109.98525
w_3332.jpg,140.40343,127.33606,136.07973,125.746506
w_6814.jpg,151.78218,143.50624,147.79314,136.5167
w_10491.jpg,116.48348,111.6026,114.18565,106.87696
w_3928.jpg,103.70029,101.54393,102.52558,97.4028
w_6729.jpg,144.94713,131.35298,138.89543,124.586815
w_8391.jpg,114.938286,114.1146,115.01956,112.0846
w_3042.jpg,101.8755,99.031586,100.32143,94.57383
w_926.jpg,130.53908,122.84823,126.430984,115.335526
w_10088.jpg,126.6287,121.03986,124.68058,118.085884
w_6223.jpg,158.37587,131.68372,147.15265,124.2746
w_136.jpg,127.92962,121.06802,124.28062,114.083755
w_3596.jpg,113.52678,126.3947,119.36189,125.817505
w_9744.jpg,153.77403,141.91574,148.49261,135.204
w_5078.jpg,128.28912,116.04565,124.366516,115.07902
w_372.jpg,132.72401,125.90981,130.5524,123.61533
w_2316.jpg,98.19179,90.661606,94.87726,86.520996
w_7712.jpg,125.03166,117.32362,121.686386,112.520874
w_4417.jpg,124.80607,113.636856,120.07446,108.70984
w_4854.jpg,144.92778,135.55377,140.21964,127.799614
w_2040.jpg,113.54874,106.31602,111.090096,104.1744
w_7230.jpg,123.08787,119.39766,120.74447,112.79277
w_2464.jpg,128.21436,121.297874,123.95917,112.36879
w_5219.jpg,142.78589,131.47865,138.2731,126.92514
w_9953.jpg,128.02937,123.27635,124.67481,114.547356
w_7114.jpg,132.16663,119.09,128.46861,119.82644
w_6377.jpg,134.67693,123.96808,129.83165,117.781204
w_7555.jpg,91.7571,100.02783,98.01983,107.43
w_10794.jpg,127.55048,124.5322,125.664604,118.44527
w_4244.jpg,83.84115,105.79429,97.02184,118.70703
w_5373.jpg,114.481,110.232574,112.682205,106.40335
w_9736.jpg,111.82541,114.47657,113.17764,112.26943
w_849.jpg,68.087494,77.07724,73.38663,81.05865
w_2093.jpg,130.87283,121.16083,126.13264,114.14943
w_7229.jpg,114.40492,123.52386,120.24573,127.76995
w_2125.jpg,139.13882,132.11696,135.5586,125.23719
w_52.jpg,174.28761,148.83333,163.82133,141.86761
w_7690.jpg,143.72224,138.41704,140.87282,131.6105
w_2445.jpg,114.24814,133.127,125.00095,141.06726
w_4774.jpg,98.52079,103.01174,100.14851,99.73772
w_10227.jpg,137.71552,129.88303,134.4572,125.15546
w_3151.jpg,98.43071,99.44182,100.35271,101.62833
w_2945.jpg,115.251526,114.42466,115.32263,112.3559
w_7667.jpg,134.00328,124.73271,129.8094,118.86943
w_11053.jpg,141.11018,137.77151,139.27635,131.8709
w_3058.jpg,140.75264,131.83113,136.1628,124.00848
w_3426.jpg,131.97964,128.84325,130.3417,123.599174
w_1550.jpg,137.65973,131.7931,134.3228,124.27402
w_3882.jpg,124.67349,143.2248,130.98982,136.59055
w_4073.jpg,139.57361,130.12007,134.8978,122.73291
w_3740.jpg,138.85526,131.70428,135.67386,126.3198
w_6319.jpg,139.3544,134.65453,136.78839,128.13495
w_8145.jpg,120.35137,127.49386,126.24326,134.2807
w_1635.jpg,133.81569,127.38228,130.02242,119.19548
w_4512.jpg,136.07718,131.87181,133.74756,125.59425
w_7826.jpg,124.234825,111.01396,122.4989,118.66626
w_10499.jpg,112.18727,109.103935,108.962296,99.11876
w_62.jpg,163.42052,147.11792,157.70726,144.41862
w_9835.jpg,95.305435,94.40033,94.700455,90.780464
w_3930.jpg,125.511505,119.46576,122.883224,114.88122
w_6767.jpg,141.40878,126.96486,135.75725,122.72267
w_8052.jpg,129.70682,128.22943,129.94006,127.11052
w_10443.jpg,105.08222,107.156006,105.77798,103.71742
w_5951.jpg,134.47034,120.4498,127.030014,109.943245
